B4DME9	KLC4
B0YIZ6	CUBN
B8X5K0	ND2
D3DP56	FLJ33167
D3DWU4	FAM58A
E9LRM3	POU5F1P4
F2WE38	ND2
G5E940	RNF32
H0YI08	MRVI1
H9E7C3	ND4L
Q50KF9	Hosa(Japanese)-T2R48
A0A024QYY7	ULK2
A0A024R4N3	KLK2
Q6RRL1	ND2
B1N7G0	CHRNA7-2
A0SBM6	ND1
A0A024R8P4	C17orf80
B7Z4M1	RTN3
B7ZMB1	ZNF214
E5DY52	ATP8
E5DYN0	ND1
G9LGW3	ATP6
H6TVN3	ND5
Q5EKM9	CCR5
Q19UG9	F9
Q5Y0J7	COX3
G3V5G7	NDRG2
Q5JPK1	DKFZp313B2010
Q96K35	FLJ14816
Q96MQ0	FLJ32063
Q9NZ03	GRIP1
A0A024RAT1	LMO3
A0A024RCI0	TSPAN6
A6ZGJ0	ATP6
B3KVK6	CFP
C5IYE4	HLA-Cw
B9ED50	NADH3
E5FWB6	CYTB
D3DWJ1	LY6E
E5KPN1	OGG1
G4W3U1	COX2
O75835	RHD
Q1W0W1	ND4
Q5XRY5	CYTB
Q85L07	ND1
Q86UI2	RHD
Q8TAE1	PPIL6
Q8WTQ2	DMD
Q9H2G0	UBE3A
S5LQX7	TP53
A0A024RDI5	ADH1B
A0A024R8M3	AXIN2
B9EHA8	LCNL1
D3DSF7	SON
C8YB23	ND5
F6L6N6	NACP
O76068	PBR
Q19UH6	F9
Q8WXQ9	EIF5A1
Q9Y349	KIAA0232
A0A024R2R6	CDC25A
A0A024R8L1	WBP2
B2CB26	ATP6
B4YGJ6	CYTB
B7ZGX7	DDX11L12
D7RII0	HLA-DRB1
F8W1B3	CHPT1
G9LLD6	ATP6
Q3T7C3	TRIT1
Q4EXD6	CYTB
Q9NZD9	TNFRSF21
Q9UJD7	PTCHD2
Q6KEG6	CFTR
Q4EXN4	ATP6
A1L0U7	TSHZ3
U5YV11	ATP6
B4DJ68	TDRKH
C9JNI2	GUCA1C
F2Z3H1	UGP2
G8JEA2	COX3
Q5M8T4	CTGF
Q6KEJ1	CFTR
Q7KYX9	PFKM
A0A024R5X5	MAP2K5
A0A024R7K7	GATAD2A
Q8N5N8	TM6SF1
A0A024R384	MBP
A0A024R485	SPATA3
C8XVJ2	ND1
A0A024R6H6	FAM35A
D3DUR5	HOM-TES-103
A0A024RDH5	HDCMA18P
A0A024R7P3	ATP13A1
A1Z4B6	CYTB
A3KPE2	APOC3
A0A024R301	CHDH
B1AKE6	TRO
B2RGG0	ZBTB7C
D3DPB9	NOSTRIN
D3DTH7	MYO1C
Q5TZN6	NOL3
Q4GMY9	ATPase 6
Q658J9	DKFZp434L0312
Q7YCD0	ND1
Q8WYR3	MITF-C
S5LQU8	TP53
S5M706	TP53
U3KPR8	MEIS1
B3KUV7	PIGA
C8YBX6	ND2
D6R7T3	ATP6
H9Q7X0	ND2
Q6WQV4	LTA
Q6WQV6	LTA
Q8N742	KIR2DL2
Q96JZ5	SMBP
A0A024RBE4	CAPS2
A0ZT99	TSSK2
B1B108	LOC441528
B2CM72	GSDML
B3KXC1	CPEB3
D3DQ39	LRP8
A0A024RA73	CARD4
Q6WQG6	COX3
G5E956	ODF2L
Q6YPB2	STEAP2
Q96NX8	STX16
B4E009	CD69
H9PB80	ND1
F2Z3N0	AQP12B
Q4G7Q9	ATPase 6
Q2HKQ7	ND5
K4DI81	UBE2C
Q8N7H8	PS1TP5
Q5TYM6	FAM72A
A0A024R1K2	SFI1
A0A024R4Y8	YPEL4
A0A024RDF2	LOC150159
A0A024R5H2	FCHSD2
Q9NZA2	CACNB4
A4D1L5	UBE2H
B2RCP4	IHPK2
D3DQM9	CPEB4
E0Z3F3	DUX4
Q4ZET1	ND1
Q6RR12	ND1
Q9B2Y5	ND4
A0A024R7Z1	DNAJC5B
C8YGU0	CYTB
G3V143	AHRR
L7XY67	ATP8
Q68DZ5	DKFZp686L0365
Q8N1J0	DCST2
Q9P1C9	KIAA1147
R9UNY3	SLC4A11
R9UQ64	SLC4A11
A0N4V6	Tcr-alpha
A8JL09	ATP8
B2RCV0	MBIP
Q6FH41	THRA
Q8MH47	HLA-G
V9N3I6	COX1
B4DKF8	PSD3
B7ZLG5	OPN1MW
H9QK71	CYTB
B5BTY5	MAPK13
D3DSA9	C14orf104
Q4TWB7	HBB
Q0Z944	HBB
Q53X46	HLA-C
Q53Y73	DLX5
Q9B1M0	ND5
V9HWH1	HEL57
A0A024R2H4	ZFYVE20
A0A024R9X6	GABRA2
A0A024RA92	GLI3
A0A024R869	GOLGA1
A8QT67	ATP6
A2I9Z0	TP53
C8YGB4	ATP6
D6RBE4	TCP11
E9L3G0	CTLA4
H3BSQ4	C16orf97
I3Q4M2	COX2
K7ELV1	MAPK4
Q7GXW8	ND6
Q7Z2J4	RPS6KA3
Q96LI1	CCDC13
Q9UE13	RET proto-oncogene
A0A024RBH7	TMPO
A0A024RC18	CSAG1
B2RUT9	RBMY1A1
A0A024R7S1	FGFR4
D3DRD6	FGFR2
H9E7A3	ND2
J7HWJ8	CYTB
Q4GC16	COIII
P78489	SP-A1
Q5TZN3	UBE2C
Q5SQT9	SAR1A
Q6FIC5	CLIC4
Q86VL0	TCEA2
Q6P2Q0	ABCB9
U5LKR8	APOL1
A0A024RB06	SOX5
A0A024R5F8	SUV420H1
A0A024RBP7	UNQ1887
A4ZLI8	COX3
A8MTT3	CEBPZOS
B5B2P4	NFATC2
C9J082	NPHP1
F8VU58	DCN
G3V3X4	GMFB
G9IFS0	ND5
H6AGW7	ND1
Q4F2U7	CYTB
Q53FM2	C1orf48
Q6KEG3	CFTR
B3KRD8	SEC14L2
Q7KYP0	CYP21
Q9B2Y9	ND1
Q53XI4	HOXC10
Q5Y7D7	HLA-DRB1
A0A024R4A8	BOK
A0A024R5I7	PITPNM1
A0A024RBI3	NIFUN
B2XP28	COX2
A0A024RDH6	SEC31L1
E1P5H9	SLCO4A1
Q969P4	C17orf62
A0A024QZR5	AP3M1
D3DNG8	AGTR1
A0A024R8I0	BTBD14A
D3DTJ7	P2RX1
Q68DG0	DKFZp779D0968
Q8WYM3	SLC2A11-c
Q15IK2	ATP6
A0A024R7I1	GIPC1
A0A024RE02	PHGDHL1
C6EMZ7	OAS1
D3DXJ9	XAGE3
E7ERK1	RASA4
E9PLS8	CEP164
F8WBX0	SCRN3
V9HWE9	HEL-S-22
A0A024QYX7	EIF3S8
B4DRE3	MORN1
A0A023I7V4	ATP6
A0A024R8E5	COL5A1
A2A2L3	ADAM33
A9Z1W9	TXNDC8
B2R6Q4	CSK
G3V1V6	C12orf77
G3V1A6	GSDMD
J3KQU4	TOM1L1
Q4GE79	NADH5
J3KS77	PNPO
Q4GFX7	NADH5
Q5T942	ZBTB5
A2I2P0	CRY1
B3KW33	OSBPL9
B4DND0	UPP1
C8YGM6	ND1
C9JZ61	ANKRD53
D3DT96	INTS7
Q2HK90	ND3
Q4F2L7	ND2
Q4FCH6	FTL
Q4GLZ5	NADH6
Q8TC62	SEPT7
A6X8I4	FAM116B
Q8WXT3	FLNB
A6YWD1	COX2
D3DX48	MPP2
F5CUN0	ND1
G1FI52	CYTB
G5E9I4	BRMS1
G5EKE5	PPFIBP1-ALK
H0YLJ1	ATP8B4
M0QZI7	ZNF160
Q3KRF4	LOC285033
Q6IAL9	PTTG1
Q6L9M1	PPARG
Q6NVB9	LIMCH1
Q9B300	ND4
Q9GZL9	HBB
D5K9W4	POU5F1P3
A0A024R9B7	COX6C
D6W5P7	ADAM22
D7P639	ND5
F1T0K2	CABP2
E9JXI6	ATP6
G9LM25	ND5
I7FC38	SAMD11
Q6EWN4	CHRNA5
W4VSQ7	AFMID
A0A024R1U4	RAB5C
A8K031	KNTC2
A0A024R407	MAP2
B4DLD3	CD63
B8XZC7	CYTB
C7SKZ0	ND5
D5H3T4	HLA-A
D5K9U4	POU5F1P4
C8YBG9	ND1
D6R9A1	RAD1
E5E0I0	ND1
E9LRF5	POU5F1P4
F1B657	ND2
A0A024R3B8	CCDC82
Q6RB57	MCPH1
K7EK05	ZNF226
K0IIP4	HFE
E5KPM5	OGG1
A0A024QZM5	KIAA1274
V5T9A0	SRRM4
Q4VGD7	ND1
G5E9F7	PSG1
A0SAT9	CYTB
A0A024R4X0	CYB5R3
F1T0F8	PAX6
Q50KU1	Hosa(Biaka)-T2R8
Q659C9	DKFZp434L1715
F5BAA0	CYTB
H0YLN8	TRPM7
Q5VW30	NFIB
B5A982	RAGE
Q6FIE9	TOLLIP
Q5Q3P5	ND2
Q6T776	KLK1
G9LKG8	CYTB
Q6M1B8	DKFZp686J06106
J7HPZ1	CYTB
Q8NHK6	KIR3DL2
D1G3X0	ATP8
Q50KY9	Hosa(Biaka)-T2R3
Q5S9P4	CYTB
Q6ICR7	CCL21
D2E453	PRDM9
Q9B0M9	ND6
A4LB80	ATP6
A6YX95	COX3
H0UI15	SNAP91
Q6FGK0	TM4SF13
Q7YCF3	COX3
A0A023IP89	ITGB7
A0A024R439	GLB1L
A0A024R799	ZNF559
A0A024R910	TDRD5
A0A024R556	MS4A7
D3DR24	EXT2
G3V4N2	SNURF
Q5T6L4	ASS
B7Z589	SLC6A9
Q6FGI7	COX7A1
Q96BS4	FBL
A0A024R1L4	OSBP2
A0A024R3H2	SORL1
A0A024RBG6	DCN
B7Z4L4	RPN1
H9P9C3	COX3
A0A024R8U8	CANT1
Q53GI4	TEAD4
A0A024R0Y1	PIGW
Q7Z663	DKFZp779N1944
A0A024QZQ5	SPOCK2
A0A024R7E0	BTBD14B
A0A024QZ72	PRDM2
A1L174	SLC16A6
A0A024RBQ4	TBX3
F5H163	MVK
F2Z2K6	CCDC66
G5EA36	CDC27
J3KR40	HS3ST6
J3QKX5	MEP1B
Q6FH48	ASPA
Q7Y6X6	ATP6
A0A024R6D1	NEK9
A6NP74	CACNG6
Q4GUY7	NADH2
A0A024R224	BTBD1
A0A024R9I2	CHRM5
D3DV75	ADAR
B4E173	PLXDC1
A0A024R2D8	CAV3
Q7Z4B1	MST162
A0A024R7K3	CYP4F2
D3DXF3	ELN
A0A024R5R9	GNB5
G5E9E5	CABYR
O14563	A-735G6.3
A0A024RAA1	PQLC2
B3KUU1	TOM1
A8MS87	AGER
Q0VDG0	PARP6
F8VRV5	DYNLL1
A0A024RC20	CABLES1
H9Q8L4	ND6
A0A023QLW1	CYTB
A0A024R0W7	PRICKLE1
A0A024RCT6	LST1
B5A231	CREBBP
B5B2S5	NFATC3
C8Y6L6	ND1
Q1M183	HMGA2
Q29644	HLA-B
Q6WQV7	LTA
Q6WQT9	LTA
Q96PS2	GAFA3
A4D0P7	ORC5L
Q4G6Z0	NADH2
A4ZLD9	ND4
B3KSL8	TTC8
B5A244	CREBBP
B5MC33	FAM150B
G3V3Y8	SHMT2
B7SEX2	DSPP
Q2YHV0	RHD
Q5XZT6	COX3
Q6FGF7	AF1Q
Q8TAC7	CTSB
A6YWH7	ND5
A9XAH6	HCR
B2ZW21	CYTB
A4D0R8	GPR22
B7Z2Y2	COG2
C7SJJ5	ND4
D3DQH5	CCDC69
Q71VB2	FHIT
Q7YCC2	CYTB
A0A024R8I4	CARD9
A0A024R943	TOR3A
B2XNF1	ND5
B7Z574	CAST
F5GWL5	TULP3
H3BUI9	UQCRC2
Q4G0H6	LOC284009
Q9GZR0	SCN8A
V9HVY8	HEL-S-88
A0A024RDB8	HPSE
A0SB29	ND5
D3DSM7	COL6A1
F2Z307	ATP6V1G2-DDX39B
G9FZ34	HLA-C
I3Q4L9	ND1
H6TVP0	ATP8
Q1HBJ4	MAPK1
Q29748	HLA-B
Q29911	HLA-B*1513
Q5Y078	COX3
A0A024R973	C1orf27
C5IWY7	HLA-A
I1VA72	HFE
Q32WE2	KIR2DL4
Q4F0J1	CYTB
Q9BYK1	RPS21
Q9UBW9	AT3
A0A024QZY6	C6orf146
A0A024R809	SULF1
A0A024RAM0	TNPO1
A0A024RDL6	RABGEF1
A8K3J4	CA14
B2MYP5	ATP6
C0JYY2	APOB
I3L4H6	ZNF232
K7PPU3	CDKN2B
Q52LL2	PCDHGA10
Q5VXV3	SET
Q86WV8	TSC1
A0A024RDM4	MRP63
G5E9X5	MCCC1
A0A024R8W2	C17orf27
A0N505	Tcr-alpha
A0A024R220	KIAA0367
B4DSB0	PARN
Q6FGQ5	ASGR1
D2Y611	CYTB
A0A024RC95	ALDH1A3
A0A024R1L8	KCNJ4
Q8IWC5	RGS11
A0A024R0V6	NAPA
E5KP25	MUTYH
F6MZF8	ND6
Q7YEF7	ND1
A0A024R1A2	PHF16
A0A024R1C1	PPIL2
A0A024RC80	ARRDC4
A4Z7K4	NAT2
A6ZH82	ND2
A7K6Y5	CABL1
B2KM44	COX1
B4DW45	CD19
B4E0P2	PET112
F2Z310	MRPS24
F5H215	FAM76B
G9LHL8	ND1
J7HBD2	RAET1L
J7HHH7	RAET1L
Q4TT65	PDIA2
Q53QD2	UGT1
Q5XNR7	PARK2
Q5UCD9	KIR3DL1
Q70V22	ABO
Q8HBV1	ATP6
A0A024R9S7	C9orf3
B4DER1	LARS
C4N9P8	ST6GAL2
Q4ZEF0	ND2
Q6RRV0	ATP6
Q6VIG7	COX2
Q70V41	ABO
V9HWA2	HEL-S-166mP
A0A024QZ59	TRAF4
A0A024R7H7	BCNP1
A8MY26	DSCR3
B2YAP0	CYTB
B4DS69	ARFIP1
B7Z7P8	ETF1
G4W127	ND2
G5E9H6	DACT3
K9JRH9	CYTB
L7XZ93	ND5
Q6RRC2	CYTB
Q9UFS0	DKFZp434N161
U6BGT8	SMAD4
A0A024R0Z5	TEGT
A6ZHE3	ND1
Q6PJC1	HMGXB4
B0YJ89	RIOK3
A0A024R857	FBXL18
B2XLJ8	COX1
D1GI28	COX3
D3DXC9	SHMT1
G8CWL5	GYPB
O78759	ND2
Q6VHS6	CYTB
Q6VJ80	CYTB
Q7GIM7	COX3
Q7GXZ5	ND3
Q86SF0	PPARA
Q8IZB8	DRD4
Q8WTT7	DRD4
Q9B185	ATP6
Q9B1R0	ND5
U5YV54	ATP8
U5YWV7	COX1
U5Z487	COX2
U5Z754	ND1
A0A024R0F9	HSD3B2
A0A024R4B7	TXNIP
B7Z6U4	FAM65B
F5H4Z7	MMAB
G8CW02	GYPA
Q52QV6	HLA-B
Q7YQB1	HLA-C
A0A024R4X9	SULT4A1
T1STG6	ATP6
B2XQK2	ND1
A0A024R7R0	RAP80
B7ZGX6	DDX11L11
B7ZGX8	DDX11L family member
E9PIK2	ARTN
E9PKR5	NASP
H0YLI5	C15orf57
Q4VXL4	TACC2
Q8IU97	G30
A0A024R7J9	CYP4F12
A0A024RB66	HOXC10
A0A059S1D9	ATP6
A4ZMD8	ND6
C5IWX5	HLA-A
C9IYW5	MROH2A
F1AIH3	ND3
F2WIH0	CYTB
F4Y588	C8orf37
K7EQE4	FAM86A
I6LA81	BCL2L15
Q540I6	A4GALT
Q7YEG2	CYTB
H0YMH8	TSPAN3
A0A024R215	SH3GL3
A4Z6U9	NAT2
B4DPP7	RCBTB2
C7B389	ND4
C9J3P7	POPDC2
D0PNI1	YWHAZ
D3DX46	MPP3
E9K9A6	CYTB
E9PLU7	CKLF
I3L4Z6	GOSR2
J3QL63	TVP23B
Q15IN4	CYTB
Q52R86	JAK2
Q4GGC8	COI
Q6FHZ7	ADFP
Q6RLY3	COX3
Q9HBB0	THY1
Q6LDN6	PTPRC
A0A024R2R5	LRRC2
Q8IU77	BRCA2
A0A024RBK8	RASAL1
A0A024RBM3	USP30
A0A059QMA0	ND4L
A0S8I1	ND5
B1B5P6	ASAH1
B2XNF6	COX1
B1B5S8	ASAH1
B1B5R8	ASAH1
B9ECU8	NADH4
B9EDF6	NADH4
D3DQC0	REEP2
E5KND7	GFM1
D2K7W4	HMOX1
G3V144	SH3PXD2B
G5D8J3	COX2
H0UIB1	LOC128439
Q1ADK8	ND5
Q1MSW8	TP53
Q2HL42	ATP6
Q5VYL4	ASPM
Q6RBJ2	MCPH1
Q7Z2J8	L1CAM
Q8TAF6	FACL4
Q9H2M1	ESR1
Q9NY62	MTHFR
X6R3D1	HRASLS
A0A024R9E9	FZD6
C8YDE2	ND5
D3DX12	LOC349136
Q53XX5	CIRBP
Q5QNS2	HLA-DOB
Q6IBE5	ZNF547
A0A024R9R3	VPS18
A8K1F3	ARPP-21
B3KP96	TRIM16
B7Z7N0	ECHDC2
D0UTS2	ATP6
E9PSI1	CHMP4A
G3V3R5	BEGAIN
I3L1T1	PRPSAP2
Q53X57	CAV2
A0A024R0N6	SPTBN4
A0A024R7G4	ASF1B
A2RUF6	DENND2A
B3KRM8	TSN
B7Z3R9	PXYLP1
C8YI12	ATP6
E0Z3H0	DUX4
J7HEN7	RAET1L
Q15GW9	ATP6
Q4JGW8	FUT1
Q53G01	CLIC5
Q6EVJ1	PADI4
Q6RAB1	MCPH1
Q7Z2J9	L1CAM
Q96A01	ABCG8
Q9BXI5	HFE
Q9UBJ7	CCR5
A0A024R1T9	ACLY
A0A024RDK6	C4orf16
A6YTA0	CCDC7
B2XHF9	COX2
A0A024R2D4	ARL8B
A0A024QZL8	CDH23
H3BMD1	WWOX
Q0ZEM3	CO1
Q4GVU8	COI
Q6PDA5	WDR3
Q9H3I6	C7orf13
A0A024R2G0	SLC6A1
A0A024R474	SLC11A1
B7ZM71	MYO3B
A3KCU8	RNF19
D3DWL9	CPSF1
G5E9F5	MPV17
K4DI86	ABCC9
G3XAJ6	RFTN1
D3YTD3	PEX13
Q3LST0	FY
F2Z2W8	SELENBP1
Q4F296	ATP6
Q6RQI4	ND5
Q0VAP8	TSHR
Q8N4N4	PSIP1
A0A024R3Z4	ZNFN1A2
A0A024RAP7	F2R
A0A024RCC9	NAP1L4
A0A024RD48	CCND3
A1L3Z9	QRICH1
A0A024RCE1	TSPAN4
B2MXH9	ATP6
B2XKM6	ATP6
B4DUB1	CDK19
B7Z9H7	STK32A
B8RFN2	CYTB
E5RFU7	MROH5
H3BMK2	STX4
Q4KMX3	JPH1
A0A024QZW4	SLC35B3
A0A024R7B5	ZNF559
B2XQI6	ND5
B0FWH7	SHBG
B2YB74	ND2
B7Z1G8	SURF4
D6C3T8	CYTB
E5RHY4	MOK
F2WET5	ND2
H3BUH0	DDX19B
Q17RS1	OR7A5
Q7Z2H2	L1CAM
Q4VFB5	ATP6
Q7Z597	NOD2
Q96I73	TMEM44
Q9HB66	MKKS
A0A024QZA4	ST3GAL2
A4GWW4	ND3
A6YZ50	CYTB
A8KAJ9	TYW5
B4E258	SYNPO2
B7Z596	TPM1
E3Q1N2	ZASP
J3KND6	DTWD2
H0YKZ7	ANXA2
Q4EXG9	ATP6
Q50L07	Hosa(Biaka)-T2R1
M0R0R3	SMIM7
Q5VTS8	SLC25A27
Q5XZI3	COX3
Q5Y070	COX3
Q6W7E5	MCPH1
Q7Y891	ND4
A0A024R3H9	SLC37A4
A0A024RC34	RBBP8
A0A024RBV0	NLGN4X
A8CLL2	MYH7
A8K1M9	LETM2
A9XAE7	HCR
B0UXQ0	HLA-A
B7WPK3	FTCD
B4DMS8	DDX11
E0Z3H5	DUX4
E9PPS4	SYBU
E5FQ95	HLA-B
G9G6H1	KIAA0101
H3BRA4	BLOC1S6
H3BU10	MEIOB
H9LQQ4	ND2
Q0VXH8	ATP6
Q2LH26	ND5
Q4EXI2	ATP6
Q580Q6	EFEMP1
Q58F37	ND3
Q6IPE9	MARK4
Q6J4J1	SRY
Q9HA31	EIF2B3
R9Y9L3	CYTB
A0A024R9I5	SLC12A6
D8L1Z7	TRIM5
D8L203	TRIM5
E2GIM7	IRF3
E9PMW7	EEF1D
D6W5Y8	MUM1
H3BM50	MLST8
F8VNW6	PFDN5
H3BRF5	EARS2
Q4F5C9	ND2
Q2HLG7	ATP6
Q70V39	ABO
Q86V83	INPP5A
Q8IZB0	CYP4B1
D6C3F8	CYTB
E9PJG2	NFRKB
E9PLL0	MVB12A
F2Z366	PUM2
I3L2K5	ZC3H7A
A0A024R8Y0	CDCA1
Q2TAN5	CYorf15A
A0S9B7	ND5
A6ZG99	COX1
Q9H7D3	NULP1
Q9H384	TCF25
B7TCV9	ND5
B7Z6B6	ZNF346
C8XWJ6	COX2
D8L1Z9	TRIM5
D3DQR0	PACSIN3
E3NZD3	KIR2DL3
E9JYF1	ND5
H0YCX0	TPT1
H9LMD8	ND5
L0ENG9	TP53
L0EQ05	TP53
N0BNV5	CYTB
Q0IJ44	FGFR3
Q4GJ06	NADH5
Q562Z7	ACT
Q8WX90	UGT1A3
Q9BQJ3	DKFZp761O17121
Q9NYD7	HMG1
U5Z8L9	ND6
X5DP00	SNRPN
A0A024R983	TROVE2
A0A024R8L5	WIPI1
A8K517	RPS23
A9XAE3	HCR
A9XAJ0	HCR
C9D6A9	CYTB
A9XAK2	HCR
D3DVH3	INPP4A
E9LRT1	POU5F1P4
D3DPB6	SCN2A2
E9PJ46	ZNF707
E9PPB6	ABCD4
F1B7E6	ND6
Q6VKJ8	ND6
Q6W788	MCPH1
Q9H7X8	FLJ14107
T1STS8	CYTB
Q7Z2E0	TNRC11
V9J2B3	CYTB
A0A024RCM5	C6orf48
B2XKZ8	ND5
C0KZD9	HAS3
D9YZV9	BCL11A
E5KRK5	NDUFS1
G9LLS3	CYTB
J3KR48	EFCAB10
Q5Y7C3	HLA-DQA1
A8D444	GYPC
Q3LRI0	NBR1
G9B020	ATP8
Q7Z2I3	L1CAM
Q7Z2J6	L1CAM
Q8NHK7	KIR3DL1
Q96F31	NFKBIE
Q9BYK2	RPS21
A0A024R782	BPGM
A6YWL9	ND1
A6Z529	ND2
A9XAG8	HCR
B0UZZ8	WDR46
B5BU83	STMN1
B5BU33	LIMK2
C5IWY4	HLA-A
D1M715	GABRB2
D1M744	GABRB2
D6C3P6	ND4
G9LMU8	ND5
I3PX88	COX3
A0A024QZS2	FLJ33641
A0A024QZD5	SNRP70
A0A024R0W2	MEIS3
A0A024R4S3	TNNT1
A0A024R4T0	ZNF447
H8WR09	RHD
A0A024RD22	NFYA
A0A024RBY6	GK
A0A024R188	C9orf125
A0A024R7G7	SLC35E1
H9T617	ND5
I3V9V6	CTSC
Q4R1J8	APH-1b
Q6FGN5	PRNP
Q7RTV8	NRG1
Q8WTS0	SCN5A
Q9H3F2	MST129
A0A024R357	SHQ1
A0A024R7P0	RFXANK
A0A024RCL4	ZNF323
C8YCT5	ND6
A0A024R607	PAQR5
D3DX26	RANBP1
Q53XC0	EIF2S1
Q5VTU3	DYNLT1
A0A024R3J1	TRIM29
A0A024RBS5	PIWIL1
D3DSC5	NCAM2
F5H3E1	CCAR1
E9PC44	SEC24D
Q8TBB7	WDR22
A0A024R230	NTRK2
A0A024R300	HYAL2
A0A024RD07	TNRC5
A0A024R9U9	RP1-112K5.2
A0A024R3S2	CHRM3
C9J8B6	NRCAM
F1T0L0	LYPD2
Q5T4B6	TMSB4XP4
Q6VH98	ND3
Q76N25	MNB/DYRK
Q8IUN5	SLC12A1
Q8WVC2	RPS21
A0A024R6V0	CMTM1
A0A024R4H6	KLK7
A4D0U1	IFRD1
A7E1Z6	WDFY3
A8K9Q6	NIP
B2KMN7	ND1
D9N004	ND5
J3KRY7	TMEM208
Q4ZFC7	CYTB
Q5SAB0	ATP8
V9JPM6	COX2
A0A024R7A6	PLXNA4B
D3DWW0	PDZD4
D3YR76	GDF5
H9LMM2	ATP6
Q4V771	TBC1D29
Q4VB33	APOBEC1
Q6FH25	PMP22
Q6VLV1	CYTB
Q9B1A3	ATPase 8
Q9BQU1	PFKFB3
U5ZAD9	ND3
U5ZC31	ND5
A0A024R2B2	CDH7
A6NFB4	CSH1
G8CWU7	GYPB
E9NA19	ATP6
A0A024RAZ8	SMUG1
A0A024RAH1	LIMS2
G8CWZ8	GYPB
Q16603	PMS5
Q4GUH7	ATPase 6
Q6ZWG5	C19orf54
A0A024R5I9	P2RY6
A0A024R5X6	GABPB2
A0A024RAE5	MGC10993
A6Z655	ND2
B1NU71	ND5
B4DPY1	N4BP2L2
B4DY29	DNAJC5G
A0FDN2	RP1
B5BU25	U2AF2
D6RCD6	CAMK4
D6REQ9	TMCO6
F5H6F7	LRTOMT
H0YBN8	RGPD8
H3BUR0	WASH4P
L7RER4	CCR2
L7REX9	CCR2
Q19UL3	F9
Q8TCH1	TCIRG1
Q9UDT1	WUGSC:H_RG122E10.2a
A0A024R7P5	LOC388524
A0A024R8B7	CRSP8
A0A024RC89	ABHD2
B1W861	NADH4
B4DUD2	TMBIM1
B7ZAR9	PDPR
E9PIM3	INTS4
H3BNV2	NQO1
Q08AP5	HDAC10
Q6EXA9	MMA-1
A0A024R6U1	KATNB1
A1DTY1	ND5
B4E0B4	SKIV2L
B5B2Z6	NOD2
B7ZAX5	GALK2
B9TX51	MED23
C8YGY6	COX3
D2JYH4	ACTA2
D5K9T7	POU5F1P4
D6RC42	SERF1B
E7E2P6	ND3
E9JYA5	ND2
E9KY20	PAX9
E9PM07	DIO1
F2Z2W6	HMGN1
F8RYR8	ND2
H0YML1	GALK2
Q0H0I4	VGLL4
Q4EXJ4	COX3
Q50KK6	Hosa(Japanese)-T2R40
Q53X91	SULT1E1
Q5T7C4	HMGB1
Q6GY32	PLAUR
Q6KE95	CFTR
A0A024R1K9	PVALB
Q9B2Z9	ND5
B4DFK3	RHBDL1
A0A024RCW7	DOM3Z
G4W393	ND1
A4D1W8	UCC1
G5D7X5	COX3
H3BM92	PMM2
E9PLH8	DCUN1D5
I7H1S4	COX3
L7XTV0	ND2
Q4F0P9	COX3
Q4GCQ6	NADH1
Q4ZEU5	CYTB
Q8IU52	TUWD12
Q8N152	KIR3DL1
A0ZXY7	RHCE
A9UGY9	ATG5
B4DTL1	WSB1
F1B806	ND1
H0YBZ9	SMN1
I3V9V3	CTSC
G9LGH0	ATP6
K7EQK8	GPATCH8
L0EPV7	TP53
Q53Z40	ZNF165
Q8HHH3	ND1
Q96QB9	CAT56
Q92897	BRCA1
A4D1B1	CD36
A4Z6U7	NAT2
A9P3T6	RHD
Q8WTQ3	GYPB
X5BVZ3	ND5
A0A024R1C8	RRP22
A0N0R5	F8C
A2I9Y7	TP53
A6YZM0	ND1
B2RMN7	SPTB
B4DP65	EMG1
D8VCQ0	ND4
Q4GIA0	COIII
Q6RR49	CYTB
Q9BVL7	SH3GL1
Q9H2R1	NT5DC1
A0A024R7M0	TMED9
A0A024R834	RNF183
G9LI31	ND3
Q9NQR3	BRCA1
A0A024R1M3	MGC17330
A0A024R065	CDC2L2
Q9UFA8	DKFZp434O0617
A6H8X1	CDK5RAP2
Q4F5N3	ND2
E9L8H9	ND5
C8XV02	ATP6
Q6VFQ5	HBB
Q7YCE9	ND6
Q9NV10	NGLY1
B4E034	AQP3
J3QLT6	NARF
A0A024R2K4	LRRFIP2
M4QID2	ND2
D3DSU2	HMBOX1
Q6R739	HLA-Cw
A0A024R1V5	MLLT6
A0A024R4E8	PDZK1
A0A024R5F4	CPT1A
A0A024R8P8	RPL38
B4DWF2	IKZF2
I7HJT1	HKE2
A0A024R2C3	PIGN
A0A024R7X1	TERF1
Q6N017	DKFZp686K07118
Q8N6P9	YPEL4
Q4KMR3	MYO1E
Q85KS1	ND5
A0A024R1U2	PHF5A
A0A024RB49	TARBP2
B1AQP2	PFDN2
B4DDQ3	DNM1L
B4DJ10	LARS
B9EGB4	RSHL1
D5K9X0	POU5F1P3
D6RCS5	GABRA2
F5GZH8	MRPL48
G3V201	WDR90
G3XAN3	MCMDC2
Q6PJ80	UBXN4
Q8N6L6	C2
Q4F4D7	ATP6
Q6SZ90	VDR
Q53YE2	STX3A
Q96FY5	DNAJC4
Q9UKX9	SOS1
B9EES5	NADH5
C8XUZ8	ND2
F2Z381	POU5F1
F8V9Z2	COX3
H9NIL9	GPR176
