Q504U8	EGFR
A0A060VCP4	HLA-B
A0A059RQP3	ND4
A0A059RQQ5	CYTB
A0A060VHG3	HLA-B
A0A059RSL6	ND4L
A0A059R1N5	COX1
Q6NSL2	WEE1
Q6DCB4	TBC1D3
I3L2I5	ZNF75A
I3L2J8	CEP131
K7EP24	FHOD3
K7EP81	PROSER3
I6TZT4	HDM2
A0A024R9V8	KLHL5
K7EJS2	TEN1
K7ERF8	MMP28
A0A059QDH5	COX1
A0A059QEE2	COX1
A0A059QP01	ND3
A0A059S4S4	ND5
A0A059RS35	CYTB
V9GXZ5	USP43
A0A059QQ46	COX1
Q9NTB9	DKFZp434J212
Q6NWR0	GPR77
J3KNT0	FSCN1
J3KNU1	CATSPER4
C9JAU2	ARIH2
C9JE08	TRIM59
C9JU50	RFX7
H7BXR3	SORBS2
D2JYI8	TLR4
H9KV67	VAV3
E7ERK5	GPX6
A7E2A5	ARAP2
A6Z9Q7	COX3
D6RBN1	KIF20A
E7EQW0	NAIP
E7ER47	VSNL1
E9PDR0	PCCB
E9PSE1	PACS1
M0R074	ZNF181
M0R238	KPTN
M0R040	ATF5
M0R3B5	ZNF324B
A4ZLS9	COX3
Q17RT3	ATP7B
B6CH44	TLR6
E9PIK0	CEP350
F4MH30	UTY
F5GWS0	CLASP1
F5GX27	DGKG
F5H2A7	VBP1
E7EU23	GDI2
F8VVS7	CASP9
F8WEI3	DDX56
Q5T118	UBXN11
C9JFL0	FAM185A
C9JQE1	IMMP2L
D1CS90	TLR5
D1MAM1	ALK
D6RC78	RAPGEF2
D6RCF6	ZFP62
E1U1N0	UTY
R9Y2C7	COX3
C9JM82	SEPT5
D6RF97	CAPSL
E5RHT1	PSEN2
D6RGJ9	TMEM108
E7ESM9	CAST
G3CA14	ND3
H0Y470	CCDC88A
H0YD65	CTSF
H0YAZ8	MTSS1
H0YIW7	METTL25
H3BSF5	ZFYVE19
H3BN11	TXNL4B
E7ET33	ITIH3
E7EUC1	LIMK2
E7EQ67	FAM184A
E9PLM0	PCSK7
J3KS69	PTPLA
F2Z2Y1	EYA4
J3KSL5	CYB561
F4MH43	UTY
F4MHE8	UTY
F5GYW0	CEP57
F5H0M1	RBFOX1
F5H0W4	BIN2
F6QWW5	EPN3
J3KPH3	FAM208B
J3KTE9	CDH3
Q4VXD4	TRPM3
Q5JTA5	CD34
F8W0K6	TGFBR1
F8W0N2	ACVRL1
V9HW40	HEL-S-25
F8WAR6	KIF3C
E9PC40	PMS1
E9PDI2	CAP2
F4MH32	UTY
F4MHH2	UTY
E9PLJ5	DDIAS
F5GXZ0	INPP5K
F5GXM9	AGAP1
J3KT38	GRB2
B1AHR3	FAM109B
F5H709	NOP2
F8VQX5	FGD6
F6U365	ATXN7
F8WD00	UTP14A
F8VXG3	TGIF1
Q5JW03	SLC35C2
Q5SY74	NSL1
F8WEC7	ZNF473
Q5VVL7	DBT
Q5T712	ABHD12
H7C3P3	ELMO1
H7C324	ADAP1
A0A024RC78	SEC11L1
H7C3R3	ZYX
J3KP74	PRG4
X6R3Q3	ZCCHC6
J3QRX7	ATMIN
E7EMX2	DDX39B
A0A023QKQ2	ND1
A0A024R0N7	SAMD4B
A0A023QSC6	ND3
I3L0J8	MAPK7
E9PF63	ROCK2
E9PKP3	TMEM25
H9P593	COX3
E7EWT1	DDOST
E9PJX0	TMEM135
F2WIP2	COX3
F1B7C4	COX1
F5H305	LOC101929383
F5GZ95	TBC1D3F
F5GZC3	MDM2
F5H3X4	CBWD6
F5H846	MMP17
F6VHI2	CRYBG3
F6M2K3	NCOA6
A0A023QHC9	ND2
A0A023R1S1	ND1
J3KT20	HELZ
A0A024R1A4	UBE2L3
A0A024R656	RAD51L1
A0A024RDG8	CDS1
X6RK00	FUOM
A0A059RK12	COX3
A0A059SDA4	ND5
A0A059RSY8	ND5
A0A059RXC6	ND5
A0A059RW21	ND2
A0A059RAT6	ND2
A0A060GVB3	HLA-A
A0A059RRT1	COX1
A0A059QPZ6	ND3
Q6I9V1	DPEP1
A0A059RRE2	ND3
C9JG65	NAMPT
B8ZZ45	GTDC1
C9JP85	NRF1
C9JEY3	CHL1
D1CS82	TLR5
C9JNU2	ATG7
F8WAD9	TRPM6
G9LCP5	COX3
H0Y717	DDR1
Q32Q83	PPIL4
F8VWT9	HECTD4
Q4G9M5	COI
A0A2G3	F8
A5JTV0	MLH1
A6ZIE5	MUC1
J3KN28	CPEB1
A8W2K5	MLH1
J3KNG8	FNIP1
E1NZ88	UTY
E5RIF9	CA1
E5KBQ3	TRAF2
E9PCY7	HNRNPH1
E9PBG3	TRIM36
H3BTH8	HAPLN3
F2Z2W5	SMPD4
H0YJ11	ACTN1
F4MHB6	UTY
J3KSJ7	CHTF8
J3KT84	HEXDC
H7C0G4	WBSCR22
H7C314	CTTN
I3L099	LOC101929274
H7C3P9	COPS3
A0A059RPW7	ND3
A0A059R8T0	ND4
A0A059RKC5	ND4L
A0A059RF58	ND1
A0A060VD08	HLA-A
A0A059RXU6	COX1
F5H866	PLEKHB1
A0A060DAH3	HLA-B
Q86XV4	PDE8A
A0A059QNU0	ND4
F5GYA7	CAPN13
A0A059RU17	COX1
F6S232	FAM154A
F6UJC5	DDX39B
Q5TF96	NCOA7
F8VR36	SLC11A2
Q68DV6	DKFZp781K06126
J3KNT4	FGFR1
F8VSF7	PFKM
Q05CF4	SLC22A12
A6Z9S0	COX3
B1W7S8	COIII
E5RG63	PSEN2
A0A059QPM1	COX1
A0A059QSZ9	COX1
A0A059RPJ4	ND3
A0A059RLQ9	COX3
A0A059RXE0	ATP6
A0A061CVW2	HLA-A
H0Y7A3	MCF2L
H0YDQ5	SOX13
H0YJ04	RALGAPA1
H0YDP6	GEMIN2
H0Y7S3	ATP2B2
H3BPP3	MPI
H3BRD5	MYO9A
H7C2C6	CCDC88A
H7C2E3	LANCL1
H9MHP9	CCR5
H9SN86	COX3
H7C5W9	ATP2A2
A0A059QEC3	COX1
A0A059QM45	CYTB
A0A059QPI2	COX1
A0A059RMA1	ATP6
A0A059RRR4	ND4L
A0A059RTK4	ND3
A0A059RUP9	COX2
A0A059RP72	ND1
A0A059R902	ND4
A0A059RRM9	CYTB
A0A060GQ75	HLA-DQB1
Q6PI29	ANKDD1A
A0A060VG64	HLA-B
A0A059S9H9	COX3
A0A060VHD9	HLA-A
Q5QIP1	CCR5
Q68DY7	DKFZp686C21137
C7B321	COX3
C9JYU8	SMTN
A0A059RTX8	ND4
A0A059QLJ3	COX1
D1CS91	TLR6
D6RAS9	RASGRF2
J3KN53	MDM2
J3KNM9	FBXL7
Q05D26	BLK
Q05DJ0	SNX21
Q96QL8	ELA3A
A6NM32	PPIH
A5JUM8	APC
I6T4L8	HDM2
I6SST9	HDM2
K7ELV5	CDK3
K7EMY8	FMNL1
Q9NT13	DKFZp434L0610
A0JLR0	MAST2
A4D2D2	PCOLCE
B2XEN1	COX3
Q7Z755	POLR3A
D6RAM2	CCSER1
D3U720	TEN1
Q658Z1	DKFZp666B131
E1NZ92	UTY
E7EWZ4	USP42
E7EX26	RUNX1T1
H3BS06	CCDC154
H3BTH5	KIF22
F2Z2X5	CNTNAP3B
E9PRD4	ACOT8
F5GZ81	RBM3
F5H2V0	TXNRD2
F5H435	ZIK1
F5H2X1	USP7
J3KT10	NUP85
J3KT11	LPO
B5MEG5	USP19
B9VJ72	TLR5
M0QZD2	ATF5
B9A6J8	TBC1D2B
M0R0J1	PLEKHA4
C9IY76	DENND2A
C9JMQ6	HDLBP
C9K0Q7	EIF3L
D6R953	FAM169A
D6R951	DOK3
B0QZ26	FAM26D
W0TYI6	H2BFM
B1AQK7	CACNA1B
D6RC41	FAM169A
F5H0Y3	MLF2
M0QZF9	KLK3
F8WB53	EYA1
F8W7D6	GPHN
Q5TC96	SWT1
G3V4Z9	SLC35F4
F8W8Z4	RNF40
G8JLI0	TTYH1
C9IYZ8	DENND2A
C9JBC2	HDAC7
C9JJ13	NONO
C9JLM6	WBP1
C9JYX1	TMEM209
D1CS88	TLR5
D6REX3	SEC31A
D6R9U9	ATP2C1
D6RHE0	PDE4D
E5G744	GLS2
E5RJ51	TCF7
E7ERR3	HECTD2
E9PF19	TBL2
E9PR17	CD59
H3BQ47	MVD
H3BV82	KLHDC4
E1U0S7	UTX
T1Q5P3	COX3
E7EMV8	EIF4A2
E7EMW7	UBR5
E9PC22	BRCA1
E9PFZ2	CP
E9PHY8	MROH1
E9PID5	PPFIA1
E9PIE9	GPSM3
E9PIL5	SLC19A1
E9PIT9	TESPA1
E9PKW4	SULT1A2
F2Z296	LYVE1
F5GX71	MPI
F5H2B9	UACA
H0Y4J5	PDIA2
J3KTJ8	RPL26
H0Y4Y9	SCUBE1
H0YCW1	FNTA
H7C1F2	SETD5
H3BVF5	ZFYVE19
H7C320	GALM
H7C313	OSBP2
H7C3E0	CTDSP1
H7C5L8	TP53BP2
H7C5V3	MRPS28
H9PV14	COX3
F1T0E8	TSPAN10
F4MHJ3	UTY
F5H7H6	POLE
F5H8G2	LMNTD1
F6WLT2	DDX39B
F8W060	OSBPL8
F8WBZ8	HEPH
G3V2T5	KIAA0586
U5XJY7	SOX9
U3M9T6	COI
F8VQX7	OSBPL8
U3LB43	COX3
F8WA13	MYCBP2
F5H4R9	DNM2
G3V2N7	RNF212B
F8WBD6	APTX
J3QR41	AURKB
X5JBB1	HLA-A
G5D827	COX3
K7ENS1	EPG5
G8JLE0	STX16
G3V5B6	G2E3
H0Y6I7	KDM6A
H0Y3Y3	PFKP
H0YBD4	GSR
H0YJE6	SPTB
H3BQW3	CNGB1
Q5JWQ4	NRP1
H3BUS7	C16orf62
H7C303	SERINC4
H7BZF6	BCS1L
X5D2Y3	ABAT
X6R8W7	RAP1GAP
H0YF60	CCDC166
H0YAF0	TENM3
I3L4Y6	UMOD
I3L0Y6	NMRAL1
M0QYI3	FBXO17
H9SGP8	COX3
M0R2S5	ZNF358
R4GMZ8	FBXO44
M0QX95	FAM129C
H9QP82	COX3
I3L3I6	NMRAL1
R4GNJ5	ACD
J3QL84	SLC25A19
J7HDH2	CCR5
K7ENT2	NF1
U3KQ89	FAM35A
K4JQN1	BAX
U3LSF4	COX1
M0R2K8	LRRC8E
A0A024QZ55	LGALS9
A0A024R6E7	ASB2
A0A024R7V4	PENK
A0A024R8F1	CARD9
A0A024R8M0	GNA13
A0A024RAP5	GABARAPL1
A0A024RBH0	PCTK2
A0A024RCS9	RGL2
M0QZT6	CAPN12
M0QX99	PLD3
M0R346	PRKD2
W8DY43	TGFBR2
X2JEV0	RECQL4
X5D7S4	TSC2
X5DNC0	ALDH5A1
U3KQV5	GZMM
R9Y3S3	ND3
X2G0E6	FAT4
V5LA48	COX3
X5D8Z6	DMPK
X5CKA9	HLA-DPB1
A0A059QFN5	COX1
X2G5I7	FAT4
A0A059QQF9	CYTB
A0A059QAV5	CYTB
A0A060VCP6	HLA-C
A0A059QGK2	COX1
Q6F4B9	AMPD1
Q6MZT2	DKFZp686D1354
A0A059RTG7	COX2
Q96CJ7	EYA4
A0A060VHE3	HLA-C
Q7LC53	CUBN
Q75MI7	DPP6
X6R3G6	MFGE8
X5JZ45	HLA-C
X6RGH1	TMEM38B
Q6RPE6	COX3
V9JBV1	COX3
A6NGZ2	HMGN1
Q29RY0	SNTA1
Q8IZE8	HGRHSV1
E5RGK8	FZD6
J3QT73	COPS7B
X6RKB4	MTRF1L
A0A024RBD2	SOCS2
A0A024QZ34	MFAP4
B5MCB3	SUV420H1
B6D4Y7	ALK
C9JGU9	ZFX
C9JKY0	INO80B
D1CS68	TLR7
D1CS83	TLR5
H7C1F5	TPO
H7C1P1	SLC38A11
H7C4M4	HEG1
H7C4M5	CLASP2
I3L181	RPH3AL
I3L4Q8	CARD14
I4DSV7	MEFV
J3QLF9	FBXO15
J3QQZ2	RBFOX3
H0YF08	CD44
Q5JRY5	TCF7L2
H7C5L3	INSIG1
V9HWD8	HEL-S-163pA
X5BLJ8	CYTB
X2J925	ABO
X5D7T7	CTBP1
X5D9M6	CNTNAP2
X5BV52	ND5
X6RBL6	MBD2
X5MNS5	HLA-A
X6RDD7	ACBD5
A0A023QRE4	CYTB
A0A023QSL8	ND5
A0A024R8K7	ITGB4
A0A024R4A2	ALPI
A0A024RDD9	CXCL2
U3MA16	COI
K7EJU2	TXNL4A
K7EKU6	ZNF559
K7EQN7	DDX39A
K7EMB6	ST6GALNAC1
A0A024RD04	MAPK13
U5ZAB9	COX3
J3QRA9	THRA
K7ERG9	CFD
K7ERD0	ZNF506
K7EIL8	DDX39A
L7XRA8	COX1
M0QX48	EPHX3
M0QY89	MYO1F
M0R2X7	DKKL1
A0A024R219	ZA20D2
V9HWH7	HEL-S-70p
A0A023I825	CYTB
X5MBG6	HLA
X5MBG6	A
X5D3F6	IRF-1
X5DNV3	NLGN3
X6R2Y5	ZNF468
X6RGJ2	HP1BP3
S6CBB2	SOX9
T1Q6R9	COX3
U3KQG4	HAUS5
U5YV97	COX3
V9HVZ4	HEL-S-162eP
X2D4F2	cox2
X5BVM8	COX1
X5D9B8	RFWD2
A0A059QPW5	ND3
X6R456	TTBK1
A0A059RH59	ND4L
X2C0Y9	ND2
X5DRH9	KIF1A
A0A059R8Y9	COX3
A0A059QWC0	ND1
A0A060VCY9	HLA-A
A0A060VCZ1	HLA-A
A0A059RXE4	ND5
Q71UI6	F8c
Q305K6	COX3
Q9HAY0	RALGDS
A0A059RMS5	COX2
Q6RAS3	MCPH1
Q4VBN9	DARC
Q15098	APS
Q5FBW8	PMS2
A0A059RPP8	COX3
Q3SYD8	BRF1
X5M224	HLA-C
A0A023Q2S3	ATP6
A0A023QUR1	COX1
A0A023W4F4	RHD
A0A024R9F5	GEM
Q68D33	DKFZp686A03225
Q86VA8	SYN2
A4D2N6	USP42
Q0VGL2	HELLS
B2WRF9	COX3
A0A023I8N0	ND6
A0A023I989	ATP6
A0A023Q3M6	CYTB
B4YCG0	COX3
B6CH46	TLR9
C9J2T4	CRCP
B9EGI2	MPRIP
D1CS89	TLR5
C9J387	BTD
D6RAE4	GPM6A
C9J3S3	GAL3ST1
A0A023QFF6	ND6
A0A023VRX5	HLA-DRB1
A0A024R2Y6	SNRK
A0A024RD25	PIM1
E7EU13	ARAP1
E9PEZ8	FAM193B
H9KV77	COPRS
A0A024QZE3	CPT1C
A0A024R6S1	DNAJA2
A0A024RE19	MAL
C9JHJ7	ACVR1
A0A059QD44	CYTB
F4MH99	UTY
A0A059QSI6	ATP6
A0A059RMR4	COX3
A0A059RGC7	ATP6
A0A059RLC0	ND4L
A0A060VHY2	ABO
A0A059RU01	ND4L
A0A059RTA5	ND2
A0A059RNH1	ATP8
F6RKA8	MDM2
A0A059RNF0	ND1
G1FFF1	ATP7B
G3V3E1	SKOR1
G3V5R9	KLC1
A0M8X1	TPO
F8W6G5	APTX
Q09U94	COX1
A0A059RVX9	ND3
Q19UG4	F9
Q9NSS9	DKFZp761E10121
A6Z0P9	COX1
Q9NSM7	DKFZp761N09121
A0A059QHW4	CYTB
A0A059QHI3	ND1
A0A059QIA1	ND1
A0A059QSS4	ND2
A0A059QRJ6	CYTB
A0A059RJF0	COX2
A0A059RY54	ND4L
A0A059XI04	RHD
A0A059RUN9	COX1
A0A059RJA5	COX1
A0A059RNM8	ND2
A0A059RSH1	COX1
A0A059RS36	COX3
A0A059RS20	COX3
A0A060DAG7	HLA-B
Q6RAR7	MCPH1
Q9HC80	KLK9
Q86WA3	HDM2
Q53SE4	DGKD
Q68CZ0	DKFZp686C2342
Q68DN3	DKFZp781F1414
H0Y818	MLH1
H0YL35	ICE2
H0YG47	QKI
H0YC58	CCAR2
H3BMW3	GANC
H3BRU7	CENPN
H7BZA8	RALGAPA2
H7C189	USP4
I3L0Z6	CTNS
A0A059RUA6	ND5
A0A059RG71	ND6
H0YN83	RASGRP1
A0A059QUX8	ND4L
Q7Z675	DKFZp779O2152
Q502V2	RXFP3
Q567U8	COPS7A
Q68D58	DKFZp686M2226
Q6ZNK2	FLJ00307
Q68DS2	DKFZp779M0222
Q6PK75	PRSS2
B7ZKN6	UTX
B6D4Y1	ALK
C9J8S9	EFEMP1
J3QSZ6	TMEM138
Q5FBZ5	PMS1
B1NUS1	COX1
A4F4K4	CYP1A1
K7ERN1	NEDD4L
J3QL12	TK2
Q53TM3	ITSN2
Q96PT0	KLK4
Q9HBC5	MUC2
A0SD91	COX3
A1L3A9	TBC1D9B
A6NHE2	RASGRP2
A6Z708	COX3
E9PMC9	C11orf30
H3BMQ5	DDX19B
H3BPY9	DOK4
H9KVB7	ARHGAP28
E9PHE4	CRYAA
H3BQG7	FBXO31
E9PI23	TMEM218
E9PR46	DDX25
F5GWV3	UTY
F5GZ38	PLEKHB1
F5H0Z7	NUMA1
F5H6A3	SGSH
F5H6P0	TGM2
J3KR88	CORIN
F5H3B1	BAD
A2A2M7	FAM217B
J3KRJ2	AURKB
F4MHJ1	UTY
B0QY86	MICALL1
F8VU91	SOCS2
F8WCR7	PLEKHA3
F8VS45	BRF1
F8WD18	TTLL3
B8ZZF2	WDSUB1
E5RHI2	SORBS3
C9JVG3	UGP2
C9JF98	BZW2
C9JZ40	APTX
D2JYI6	TLR4
E5RID2	RASA4
D6RGI9	SLC9B1
E7EUV1	MUC2
E5E1W3	COX1
R4GN80	UBE2E3
E5RHL1	TCF7
C9J5W5	UBA5
C9JVX2	INTS6
D3K5V4	COX3
H9KV68	GTF3C5
H0YE41	TYK2
C9JWZ0	COBLL1
G9LK46	ND3
H0YGY7	PLCZ1
H0YM57	RNF31
E9PPF6	PPFIA1
E9PH88	PMS1
E9PRG7	ATM
F4MHI1	UTY
H0YB63	MGAT4B
F5GZE1	AFAP1L2
F8W1G2	EGLN3
F8W8P5	CADPS2
S6CBA9	DUOX2
U5XMM4	SOX9
E5RIY5	PRSS45
E9PMR4	CD151
E9PFB9	CCDC18
E9PFN4	SLC4A7
E9PQR3	FTH1
F4MH92	UTY
F4MHE1	UTY
F4MHM1	UTY
F5GWQ6	CAPN6
F5GZA7	MMP17
J3KSV6	ALDOC
F6QYI9	DDX39B
H3BMX3	RSRP1
H7C1D9	ALMS1
H7C3M6	FAM78B
G3V3H3	KLC1
H9T437	COX3
H0YHS4	TGFBR1
H0YKF9	ALDH1A3
H0YKP2	SEMA4B
V5JSN9	ND3
F8VNX2	PFKM
G3V2V1	TMEM63C
F8VWW4	KMT2D
G3V323	GPX2
G4VYZ1	COX3
K7EPF4	AIPL1
K7EQF7	LPPR2
K7ERF9	CEP192
M0QZ48	LRRC8E
F4MHJ4	UTY
Q5SP00	HLA-DMA
Q5JWU1	PIGU
Q6FHH0	CCNI
Q2VPB9	PDE4C
Q4VAM3	ACTN3
G9LIE3	COX1
Q6RAQ8	MCPH1
A5JUM9	APC
H3BP42	PYCARD
E9PL46	FBXO3
E9PPP2	NOX4
E9PE75	PEX1
F4MHB7	UTY
B1AH60	ASCC2
F6UN30	PHF3
F6WZH4	KLRD1
H0Y4Q2	MDGA1
H0YG96	USP28
H0YJF8	SNX6
Q5JWQ6	NRP1
H3BQQ9	UBE2I
H7C3H7	CHD3
H7C144	ACTN4
I3L2N2	DVL2
A0A059QPU5	ND1
A0A059QQF0	COX1
A0A059RPR4	ND4
A0A059RQ46	CYTB
I3L3L3	GAA
A0A059RR60	COX3
A0A059RVQ9	ND4L
B7ZLR3	ATP7B
C7SJV5	COX1
C9J0U5	LRRFIP2
C9J5I7	NFKBIZ
C9J6N5	FAM107B
C9JAC3	MFSD1
C9JL62	SORBS2
D6RAH9	LNX1
C9J6I8	SMARCAL1
F8VSA3	HOXD8
H0Y7W6	FNBP1
J3QK89	CHERP
K7EJI3	USP36
G3V2U1	SNX6
A0A059QQH1	ND2
A0A059R071	ND1
A0A059SEZ8	CYTB
F8W1L6	TPCN1
A0A059RHT8	ND3
A0A059RNW4	COX1
Q9UK51	NEF3
Q6RAS0	MCPH1
A0A059QT91	COX3
Q86XV2	AGAP4
Q14BD4	ITSN1
Q9GJ45	HLA-A
H0YAC1	KLKB1
H0YMM0	SLTM
H7C4L0	PVRL3
H3BTK4	SH2B1
H0YBZ6	FAM184A
H0YHX1	TPCN1
H7C5Q9	PPP2R5D
H9LJV9	COX1
I3L4J3	KANSL1
I7H119	RGL2
A8WFQ3	ZNF718
A0A059QN30	COX1
A0A059QHG0	ND1
C9IY68	CMSS1
A0A059R9C6	ND3
A0A059RS22	ND5
A0A059QQL1	ND4L
C9J4C4	FLCN
C9JFF0	KIF26A
C9JFW0	TPO
A0A059RU48	ND4L
Q16782	HuSAA1g
C9JN33	CREB5
Q86WA4	HDM2
Q6P671	BRCA1
Q99322	mucin
Q590H7	UTX
Q86VV6	MMP24
Q19UG2	F9
K7EIU2	ULK2
Q4W5L4	PDE5A
A0A059QR71	ATP6
A0A059RYF8	CYTB
A0A059RYF2	COX1
A0A059RHZ2	ND4L
A0A059RK35	COX3
Q9H7Q2	FLJ00015
A0A059WRJ1	HLA-B
A0A059RQ72	ND5
A0A059S1Y5	COX1
C9JE15	ADCK2
A0A2G6	F8
A0A059RHP1	ND2
A0A059RRM2	COX1
Q590G7	UTY
C9JKD5	C2orf42
D6RB01	FAM169A
D6RAC3	PIK3R4
D6RBN2	DCTD
C9JEA7	PLCD4
D6RBW1	EIF4E
E7EU09	FGFR1
E5RK86	MRPS28
H3BV49	WASH4P
H7C1F1	KDM6A
E7ENR6	ETNPPL
E7EQE7	CORIN
H7C1N5	DPP4
E7ESB3	ART3
E7EW33	CYFIP2
E7EQY4	MTA3
E5RG32	GPX3
J3QSW6	KALRN
B8ZZ77	PPIL3
B6CH42	TLR6
B9VJ68	TLR5
M0QYI8	HNRNPUL1
R4GMQ8	PPP1R1A
E5RI30	HMMR
F4MHF0	UTY
F5GXB9	ANAPC15
F5H114	PLEKHB1
F8WB82	GALM
J3KSF8	EPN2
F8WCJ0	SLC9C1
C9JAR7	MOBP
C9JMW0	IGSF11
C9IZT1	TMEM168
C9J311	IFRD1
C9J9B4	ADAM10
C9JM61	TNNT2
E5RJI8	CA1
D6RIE1	TMEM108
E2QRH2	CNTNAP3
D6RHH1	ARHGAP24
E7ET84	UBR5
J3KP97	CCDC18
E7EX84	MYH2
R9YBA6	ND3
C9J2R5	LPP
C9JEK0	C2orf54
C9JMG9	IQSEC1
C9JNU9	USP4
D1CS43	TLR1
D6R9Q6	MIB2
E0Y4D8	COX3
E1U1M6	UTY
C9J6L5	CFTR
E7EUC4	SNRK
E7ERF4	ADSL
E7EW59	SALL2
G3V4J5	TMEM63C
H3BUK1	NDRG4
G9LDZ6	COX1
H0Y534	KIF16B
H0YB31	GAB4
H0YE55	PIDD1
H3BRD6	ZNF821
H0YK11	EIF5
H7C5R6	ARID4B
F2ZC06	TRIP6i1
H7C1I3	SMARCAL1
H9QNC0	COX3
F2Z2G5	WFDC3
F4MH53	UTY
F5H6I7	ATL3
J3KR97	TBCD
J3KSB8	MIF4GD
F5H478	SAP30BP
F8VYK7	PPFIA2
Q5T7F0	NRP1
F8W881	FAM120C
F8W8I8	SEPT8
J3KTQ0	SPAG5
W0S1B5	Pe1Fe6
X5D7P6	SLC6A8
E9PDZ4	LRRC23
E9PKY7	FTH1
X6RGV9	HENMT1
F4MHC1	UTY
F5GZV9	MEFV
Q5JQP3	POLL
F5H5L0	CYB561A3
F5GZ52	GRIN2A
F8VRL7	SLC11A2
K7EN46	ZNF233
J3QS75	MYO15B
K7ERL1	FMNL1
K7ER49	TRAF4
H0YBA5	FAM184A
G3V2E8	ACTN1
H0YCA1	SERPING1
H0YEV9	MYO18A
H0YMZ0	ACSBG1
H0YN94	FAM81A
H3BR03	CAPN15
H3BUF2	ACSM3
B0QY91	MICALL1
H0YD26	DDX25
H0YMI4	USP3
H9RQ17	COX1
H0YCN7	SAAL1
H0Y570	DDR2
H7C0B1	TBR1
I3Q8N8	COX1
H7C4S3	ABI3BP
I3L0L8	WNT9B
J3QQM4	SMURF2
K9R2C4	ND3
M0R279	FOXL1
M0R2A0	EMC10
A0A023R4Q0	ND1
A0A024R6G4	ALDH6A1
A0A024R971	FMOD
M0QXK2	SNRPA
A0A024R804	MAFK
R4IA65	COX1
M0R0W0	METTL6
X5BZF1	CYTB
X5D7I1	HLA-DRB1
X5D9K3	TSC2
U3KQ56	GRHPR
V9HVY1	HEL-S-78p
V9PAU6	ND3
A0A059QLA4	ND5
A0A059RHB1	ND2
A0A059RIK5	COX2
A0A059RDW3	COX1
A0A059RID7	COX3
A0A059QPB2	COX1
A0A059T3A1	ND2
Q96GF5	PXDN
A0A060VG58	HLA-C
X2KYV2	HLA-A
X2C5C9	COX1
X2C0J7	ND6
X5DQZ7	GPX1
A0A060VCX9	HLA-C
A0A059RNV8	COX2
A0A059S4M9	ATP8
X5D304	TBX6
B6ZGS6	NR1F3
Q5FBZ1	PMS1
Q86YI3	PSD
Q53TH3	CGEF2
A4D0Y1	WASL
A6NND8	CRYZL1
A7LNF3	NUCB2
A8MYZ9	CECR5
E5RGB6	IPCEF1
B2CB40	COX3
X5D7N4	RAPGEF4
A0A023Q6G1	CYTB
X5DRF6	INPP1
A0A023T428	HLA-B
A0A024R4Z9	SBF1
X6R9W9	DCLRE1C
A0A024R980	PCTK3
B5ME96	LILRA6
B5MBZ8	PPP1R7
C1KBH7	FGFR1
C9JRR9	CASP2
C9JU63	MYO1A
A0A023QGA7	ND4
C9JGT6	PCYOX1
D1CS87	TLR5
A0A023QZD2	CYTB
A0A023QUI7	ND1
A0A024DAS2	ITGB2
A0A024R2C0	TCF4
E1NZ90	UTY
A0A024RD84	TRAM2
E1U1M9	UTY
E7EWF5	VGLL4
E9PDX3	KIF13A
E9PI79	PPFIBP2
F4MH50	UTY
F4MHP5	UTY
F5GWT8	SERPINB11
F5H008	VPS33B
J3KT25	IMPACT
A0A023QGC0	ND4
A0A024R2C5	VPS4B
A0A023QNG3	ND4
A0A023QVM5	ND4
A0A059RP21	ND5
A0A024R936	NCF2
A0A059QIJ6	ND3
A0A059QMS7	ND3
A0A024R7F7	TNPO2
A0A060VD09	HLA-DQB1
A0A059RQU9	ND3
Q9Y408	DKFZp566D133
Q86TM8	TPSAB1
K7EJW3	BRCA1
J3QRG9	EPN2
K7EPH2	FARSA
K7EPD3	NEK8
A0A023I845	ND2
A0A023I7R3	ND5
A0A023Q9F0	ATP6
X6R3T8	SAP30BP
X5D7V3	ACP6
A0A024QZ94	PCDH8
A0A024R807	SGK3
A0A024R222	PSAT1
J3QLL2	DPEP2
A0A024R944	SERPINC1
J3QQI2	ZNF521
K7ENI8	CA4
K7ESK2	ATP8B1
K9MXE4	COX3
U3KQF5	NECAB3
M0R1F0	KLK3
M0R2I0	SYT4
L7XKH8	COX1
V9HWD3	HEL117
X5D2G8	FGFR3
X5DR03	GSTM1
A0A023I7N7	ATP6
R9Y6E5	COX1
U3KQ24	PGPEP1
U3MA07	COI
U3M9N8	COI
U3MA28	COI
M0QYQ8	ZIK1
A0A023I7W4	ND6
A0A023QC18	ND1
A0A024R4T5	ZNF42
A0A024R885	CIZ1
X2D4K6	cox2
R9WQY1	FMR1
X5D2P6	NLGN3
X5DRC8	TSC2
X6R549	EBF4
X2KUQ3	HLA-A
X5DR82	PDE4B
X6RKN2	NFASC
A0A059QK12	COX1
A0A059RR87	ND6
A0A059RH27	ND4
A0A059RW63	ND2
A0A059RYR9	ND4
A0A059RHG6	CYTB
A0A059RTM3	COX3
A0A059QJU5	COX3
A0A059V7J1	NEK4
Q5W9H1	KIAA0142
X5D7P1	RPL10
X5D634	CYTB
A0A024QYR6	PTEN
X6RM59	NT5C3A
A0A023I8C2	COX1
X5MFD1	HLA
X5MFD1	C
Q96IM8	SERINC2
J3KN39	NLRP2
Q6N028	DKFZp686I01262
Q58F18	LHX1
